7	40649999	40660000	-0.222371	BACKGROUND	Improved
7	40659999	40670000	-1.81773	BACKGROUND	Improved
7	40669999	40680000	-1.26361	BACKGROUND	Improved
7	40679999	40690000	-1.77333	BACKGROUND	Improved
7	40689999	40700000	-2.36638	BACKGROUND	Improved
7	40699999	40710000	-1.20094	BACKGROUND	Improved
7	40709999	40720000	-1.95471	BACKGROUND	Improved
7	40719999	40730000	-0.880366	BACKGROUND	Improved
7	40729999	40740000	0.373645	BACKGROUND	Improved
7	40739999	40750000	-1.74073	BACKGROUND	Improved
7	40749999	40760000	-2.41378	BACKGROUND	Improved
7	40759999	40770000	-1.28014	BACKGROUND	Improved
7	40769999	40780000	-0.701381	BACKGROUND	Improved
7	40779999	40790000	-2.10883	BACKGROUND	Improved
7	40789999	40800000	-1.67917	BACKGROUND	Improved
7	40799999	40810000	-1.84251	BACKGROUND	Improved
7	40809999	40820000	-2.0838	BACKGROUND	Improved
7	40819999	40830000	-1.43209	BACKGROUND	Improved
7	40829999	40840000	-1.08941	BACKGROUND	Improved
7	40839999	40850000	-2.12457	BACKGROUND	Improved
7	40849999	40860000	-1.2398	BACKGROUND	Improved
7	40859999	40870000	-2.13051	BACKGROUND	Improved
7	40869999	40880000	-1.43039	BACKGROUND	Improved
7	40879999	40890000	-1.5869	BACKGROUND	Improved
7	40889999	40900000	-1.39986	BACKGROUND	Improved
7	40899999	40910000	1.06452	BACKGROUND	Improved
7	40909999	40920000	-1.58068	BACKGROUND	Improved
7	40919999	40930000	-1.7211	BACKGROUND	Improved
7	40929999	40940000	-0.748913	BACKGROUND	Improved
7	40939999	40950000	-1.39172	BACKGROUND	Improved
7	40949999	40960000	-1.2481	BACKGROUND	Improved
7	40959999	40970000	-0.341344	BACKGROUND	Improved
7	40969999	40980000	-1.12539	BACKGROUND	Improved
7	40979999	40990000	-1.14879	BACKGROUND	Improved
7	40989999	41000000	-1.5438	BACKGROUND	Improved
7	40999999	41010000	-2.26757	BACKGROUND	Improved
7	41009999	41020000	-0.878027	BACKGROUND	Improved
7	41019999	41030000	-0.887261	BACKGROUND	Improved
7	41029999	41040000	-1.45324	BACKGROUND	Improved
7	41039999	41050000	-0.866595	BACKGROUND	Improved
7	41049999	41060000	-2.25636	BACKGROUND	Improved
7	41059999	41070000	-2.42135	BACKGROUND	Improved
7	41069999	41080000	-1.63989	BACKGROUND	Improved
7	41079999	41090000	-1.53485	BACKGROUND	Improved
7	41089999	41100000	-1.81617	BACKGROUND	Improved
7	41099999	41110000	-0.772052	BACKGROUND	Improved
7	41109999	41120000	-1.12853	BACKGROUND	Improved
7	41119999	41130000	-2.30702	BACKGROUND	Improved
7	41129999	41140000	-1.24496	BACKGROUND	Improved
7	41139999	41150000	-1.25041	BACKGROUND	Improved
7	41149999	41160000	-2.23498	BACKGROUND	Improved
7	41159999	41170000	-1.62935	BACKGROUND	Improved
7	41169999	41180000	-1.92272	BACKGROUND	Improved
7	41179999	41190000	-1.67849	BACKGROUND	Improved
7	41189999	41200000	-1.421	BACKGROUND	Improved
7	41199999	41210000	-1.05061	BACKGROUND	Improved
7	41209999	41220000	-1.32308	BACKGROUND	Improved
7	41219999	41230000	-1.34622	BACKGROUND	Improved
7	41229999	41240000	-1.85592	BACKGROUND	Improved
7	41239999	41250000	-1.26336	BACKGROUND	Improved
7	41249999	41260000	-1.88525	BACKGROUND	Improved
7	41259999	41270000	-1.75029	BACKGROUND	Improved
7	41269999	41280000	-1.71357	BACKGROUND	Improved
7	41279999	41290000	-0.880366	BACKGROUND	Improved
7	41289999	41300000	-1.32193	BACKGROUND	Improved
7	41299999	41310000	-0.632341	BACKGROUND	Improved
7	41309999	41320000	-0.993201	BACKGROUND	Improved
7	41319999	41330000	-0.933954	BACKGROUND	Improved
7	41329999	41340000	0.228085	BACKGROUND	Improved
7	41339999	41350000	-1.62731	BACKGROUND	Improved
7	41349999	41360000	-2.35361	BACKGROUND	Improved
7	41359999	41370000	-1.07105	BACKGROUND	Improved
7	41369999	41380000	0.267482	BACKGROUND	Improved
7	41379999	41390000	-0.810809	BACKGROUND	Improved
7	41389999	41400000	-1.19317	BACKGROUND	Improved
7	41399999	41410000	-1.41928	BACKGROUND	Improved
7	41409999	41420000	-1.61495	BACKGROUND	Improved
7	41419999	41430000	-1.756	BACKGROUND	Improved
7	41429999	41440000	-2.35945	BACKGROUND	Improved
7	41439999	41450000	-0.515445	BACKGROUND	Improved
7	41449999	41460000	-1.59229	BACKGROUND	Improved
7	41459999	41470000	-2.0146	BACKGROUND	Improved
7	41469999	41480000	-0.660341	BACKGROUND	Improved
7	41479999	41490000	-1.94535	BACKGROUND	Improved
7	41499999	41510000	-0.845901	BACKGROUND	Improved
7	41509999	41520000	-2.30381	BACKGROUND	Improved
7	41519999	41530000	-1.7916	BACKGROUND	Improved
7	41529999	41540000	-1.70071	BACKGROUND	Improved
7	41539999	41550000	-1.53754	BACKGROUND	Improved
7	41549999	41560000	-1.13378	BACKGROUND	Improved
7	41559999	41570000	-1.97475	BACKGROUND	Improved
7	41569999	41580000	-1.15297	BACKGROUND	Improved
7	41579999	41590000	-1.93357	BACKGROUND	Improved
7	41589999	41600000	-0.820993	BACKGROUND	Improved
7	41599999	41610000	-0.615878	BACKGROUND	Improved
7	41609999	41620000	-1.45013	BACKGROUND	Improved
7	41619999	41630000	-1.18003	BACKGROUND	Improved
7	41629999	41640000	0.0205119	BACKGROUND	Improved
7	41639999	41650000	-2.04459	BACKGROUND	Improved
7	41649999	41660000	-1.53947	BACKGROUND	Improved
7	41659999	41670000	-1.19665	BACKGROUND	Improved
7	41669999	41680000	-1.72549	BACKGROUND	Improved
7	41679999	41690000	-1.64918	BACKGROUND	Improved
7	41689999	41700000	-1.89178	BACKGROUND	Improved
7	41699999	41710000	-1.65534	BACKGROUND	Improved
7	41709999	41720000	-1.68931	BACKGROUND	Improved
7	41719999	41730000	-1.76707	BACKGROUND	Improved
7	41729999	41740000	-1.73377	BACKGROUND	Improved
7	41739999	41750000	-1.41357	BACKGROUND	Improved
7	41749999	41760000	-2.02483	BACKGROUND	Improved
7	41759999	41770000	-1.09158	BACKGROUND	Improved
7	41769999	41780000	-2.15301	BACKGROUND	Improved
7	41789999	41800000	-2.11324	BACKGROUND	Improved
7	41799999	41810000	-1.87834	BACKGROUND	Improved
7	41809999	41820000	-1.36709	BACKGROUND	Improved
7	41819999	41830000	0.299705	BACKGROUND	Improved
7	41829999	41840000	-1.63298	BACKGROUND	Improved
7	41839999	41850000	-1.0898	BACKGROUND	Improved
7	41849999	41860000	-1.70665	BACKGROUND	Improved
7	41859999	41870000	-1.63497	BACKGROUND	Improved
7	41869999	41880000	-1.2218	BACKGROUND	Improved
7	41879999	41890000	-0.534802	BACKGROUND	Improved
7	41889999	41900000	-0.661033	BACKGROUND	Improved
7	41899999	41910000	-1.61256	BACKGROUND	Improved
7	41909999	41920000	-1.86226	BACKGROUND	Improved
7	41919999	41930000	-2.04549	BACKGROUND	Improved
7	41929999	41940000	-1.58	BACKGROUND	Improved
7	41939999	41950000	-1.05694	BACKGROUND	Improved
7	41949999	41960000	-1.29584	BACKGROUND	Improved
7	41959999	41970000	-0.764815	BACKGROUND	Improved
7	41969999	41980000	-0.618326	BACKGROUND	Improved
7	41979999	41990000	-0.0482201	BACKGROUND	Improved
7	41989999	42000000	-1.45222	BACKGROUND	Improved
7	41999999	42010000	-1.52942	BACKGROUND	Improved
7	42009999	42020000	-1.57702	BACKGROUND	Improved
7	42019999	42030000	-1.38612	BACKGROUND	Improved
7	42029999	42040000	-0.941744	BACKGROUND	Improved
7	42039999	42050000	-0.728304	BACKGROUND	Improved
7	42049999	42060000	-0.908787	BACKGROUND	Improved
7	42059999	42070000	-0.718945	BACKGROUND	Improved
7	42069999	42080000	-1.71412	BACKGROUND	Improved
7	42079999	42090000	-1.62641	BACKGROUND	Improved
7	42089999	42100000	-0.934116	BACKGROUND	Improved
7	42099999	42110000	-1.92196	BACKGROUND	Improved
7	42109999	42120000	-1.74353	BACKGROUND	Improved
7	42119999	42130000	-1.23677	BACKGROUND	Improved
7	42129999	42140000	-1.67809	BACKGROUND	Improved
7	42139999	42150000	1.64911	BACKGROUND	Improved
7	42149999	42160000	-1.06943	BACKGROUND	Improved
7	42159999	42170000	-0.813144	BACKGROUND	Improved
7	42169999	42180000	0.464407	BACKGROUND	Improved
7	42179999	42190000	-1.176	BACKGROUND	Improved
7	42189999	42200000	-1.25901	BACKGROUND	Improved
7	42199999	42210000	-1.92159	BACKGROUND	Improved
7	42209999	42220000	-1.305	BACKGROUND	Improved
7	42219999	42230000	-1.5595	BACKGROUND	Improved
7	42229999	42240000	-0.0935792	BACKGROUND	Improved
7	42239999	42250000	-1.72629	BACKGROUND	Improved
7	42249999	42260000	-0.871807	BACKGROUND	Improved
7	42259999	42270000	-0.473222	BACKGROUND	Improved
7	42269999	42280000	-1.47925	BACKGROUND	Improved
7	42279999	42290000	-1.49995	BACKGROUND	Improved
7	42289999	42300000	-0.368194	BACKGROUND	Improved
7	42299999	42310000	-0.35989	BACKGROUND	Improved
7	42309999	42320000	-1.4397	BACKGROUND	Improved
7	42319999	42330000	-1.15887	BACKGROUND	Improved
7	42329999	42340000	-1.35119	BACKGROUND	Improved
7	42339999	42350000	-1.731	BACKGROUND	Improved
7	42349999	42360000	-0.826726	BACKGROUND	Improved
7	42359999	42370000	-1.55407	BACKGROUND	Improved
7	42369999	42380000	-1.72968	BACKGROUND	Improved
7	42379999	42390000	-0.313718	BACKGROUND	Improved
7	42389999	42400000	-0.675227	BACKGROUND	Improved
7	42399999	42410000	-1.44839	BACKGROUND	Improved
7	42409999	42420000	-1.80284	BACKGROUND	Improved
7	42419999	42430000	-1.37072	BACKGROUND	Improved
7	42429999	42440000	-1.50766	BACKGROUND	Improved
7	42439999	42450000	-1.65281	BACKGROUND	Improved
7	42449999	42460000	-1.74567	BACKGROUND	Improved
7	42459999	42470000	-0.421625	BACKGROUND	Improved
7	42469999	42480000	-1.49948	BACKGROUND	Improved
7	42479999	42490000	-1.84574	BACKGROUND	Improved
7	42489999	42500000	-1.59856	BACKGROUND	Improved
7	42499999	42510000	-1.48019	BACKGROUND	Improved
7	42509999	42520000	-1.29473	BACKGROUND	Improved
7	42519999	42530000	-1.46606	BACKGROUND	Improved
7	42529999	42540000	-1.75176	BACKGROUND	Improved
7	42539999	42550000	-0.471412	BACKGROUND	Improved
7	42549999	42560000	-1.18809	BACKGROUND	Improved
7	42559999	42570000	-1.25321	BACKGROUND	Improved
7	42569999	42580000	-0.813101	BACKGROUND	Improved
7	42579999	42590000	-1.52313	BACKGROUND	Improved
7	42589999	42600000	-1.35296	BACKGROUND	Improved
7	42599999	42610000	-1.89896	BACKGROUND	Improved
7	42609999	42620000	-2.07294	BACKGROUND	Improved
7	42619999	42630000	-1.6588	BACKGROUND	Improved
7	42629999	42640000	-1.67403	BACKGROUND	Improved
7	42639999	42650000	-1.65614	BACKGROUND	Improved
7	42649999	42660000	-1.56268	BACKGROUND	Improved
7	42659999	42670000	-1.05894	BACKGROUND	Improved
7	42669999	42680000	-1.53649	BACKGROUND	Improved
7	42679999	42690000	-1.77662	BACKGROUND	Improved
7	42689999	42700000	-1.84203	BACKGROUND	Improved
7	42699999	42710000	-1.12823	BACKGROUND	Improved
7	42709999	42720000	-1.23211	BACKGROUND	Improved
7	42719999	42730000	-1.72737	BACKGROUND	Improved
7	42729999	42740000	-0.635486	BACKGROUND	Improved
7	42739999	42750000	-1.18343	BACKGROUND	Improved
7	42749999	42760000	-1.2703	BACKGROUND	Improved
7	42759999	42770000	1.5783	BACKGROUND	Improved
7	42769999	42780000	0.440791	BACKGROUND	Improved
7	42779999	42790000	-1.53985	BACKGROUND	Improved
7	42789999	42800000	-1.42254	BACKGROUND	Improved
7	42799999	42810000	-1.1394	BACKGROUND	Improved
7	42809999	42820000	-1.90916	BACKGROUND	Improved
7	42829999	42840000	-1.67086	BACKGROUND	Improved
7	42839999	42850000	-0.733024	BACKGROUND	Improved
7	42849999	42860000	-1.52336	BACKGROUND	Improved
7	42859999	42870000	-1.58526	BACKGROUND	Improved
7	42869999	42880000	-1.38599	BACKGROUND	Improved
7	42879999	42890000	-1.68396	BACKGROUND	Improved
7	42889999	42900000	-1.44588	BACKGROUND	Improved
7	42899999	42910000	-0.79756	BACKGROUND	Improved
7	42909999	42920000	-1.33546	BACKGROUND	Improved
7	42919999	42930000	-1.8989	BACKGROUND	Improved
7	42929999	42940000	-1.54922	BACKGROUND	Improved
7	42939999	42950000	-2.0028	BACKGROUND	Improved
7	42949999	42960000	-1.17498	BACKGROUND	Improved
7	42959999	42970000	-1.53028	BACKGROUND	Improved
7	42969999	42980000	-2.17822	BACKGROUND	Improved
7	42979999	42990000	-1.07666	BACKGROUND	Improved
7	42989999	43000000	-0.649891	BACKGROUND	Improved
7	42999999	43010000	-0.981166	BACKGROUND	Improved
7	43009999	43020000	-0.548448	BACKGROUND	Improved
7	43019999	43030000	-0.91247	BACKGROUND	Improved
7	43029999	43040000	0.144906	BACKGROUND	Improved
7	43039999	43050000	-1.08639	BACKGROUND	Improved
7	43049999	43060000	-0.880366	BACKGROUND	Improved
7	43059999	43070000	0.0470159	BACKGROUND	Improved
7	43069999	43080000	-1.14171	BACKGROUND	Improved
7	43079999	43090000	-1.49803	BACKGROUND	Improved
7	43089999	43100000	-0.998481	BACKGROUND	Improved
7	43099999	43110000	-1.09032	BACKGROUND	Improved
7	43109999	43120000	-0.637164	BACKGROUND	Improved
7	43119999	43130000	-1.52834	BACKGROUND	Improved
7	43129999	43140000	-0.272228	BACKGROUND	Improved
7	43139999	43150000	-1.41026	BACKGROUND	Improved
7	43149999	43160000	-1.55639	BACKGROUND	Improved
7	43159999	43170000	-2.2788	BACKGROUND	Improved
7	43169999	43180000	-1.56514	BACKGROUND	Improved
7	43179999	43190000	-1.48532	BACKGROUND	Improved
7	43189999	43200000	-1.72889	BACKGROUND	Improved
7	43199999	43210000	-1.126	BACKGROUND	Improved
7	43209999	43220000	-0.921969	BACKGROUND	Improved
7	43219999	43230000	-0.399959	BACKGROUND	Improved
7	43229999	43240000	-1.2128	BACKGROUND	Improved
7	43239999	43250000	-1.87578	BACKGROUND	Improved
7	43249999	43260000	-1.61873	BACKGROUND	Improved
7	43259999	43270000	-1.8794	BACKGROUND	Improved
7	43269999	43280000	-1.07222	BACKGROUND	Improved
7	43279999	43290000	-1.35653	BACKGROUND	Improved
7	43289999	43300000	-1.33933	BACKGROUND	Improved
7	43299999	43310000	-1.28018	BACKGROUND	Improved
7	43309999	43320000	-1.28007	BACKGROUND	Improved
7	43319999	43330000	-1.8764	BACKGROUND	Improved
7	43329999	43340000	-1.54457	BACKGROUND	Improved
7	43339999	43350000	-1.16384	BACKGROUND	Improved
7	43349999	43360000	-1.36695	BACKGROUND	Improved
7	43359999	43370000	-0.452001	BACKGROUND	Improved
7	43369999	43380000	-0.910702	BACKGROUND	Improved
7	43379999	43390000	-0.895828	BACKGROUND	Improved
7	43389999	43400000	-1.84534	BACKGROUND	Improved
7	43399999	43410000	-1.63959	BACKGROUND	Improved
7	43409999	43420000	-1.32417	BACKGROUND	Improved
7	43419999	43430000	-1.42847	BACKGROUND	Improved
7	43429999	43440000	-1.55934	BACKGROUND	Improved
7	43439999	43450000	-1.99587	BACKGROUND	Improved
7	43449999	43460000	-1.41216	BACKGROUND	Improved
7	43459999	43470000	-1.05686	BACKGROUND	Improved
7	43469999	43480000	-1.61709	BACKGROUND	Improved
7	43479999	43490000	-1.5596	BACKGROUND	Improved
7	43489999	43500000	-1.69643	BACKGROUND	Improved
7	43499999	43510000	-0.453411	BACKGROUND	Improved
7	43509999	43520000	-2.26266	BACKGROUND	Improved
7	43519999	43530000	-1.90605	BACKGROUND	Improved
7	43529999	43540000	-0.0219224	BACKGROUND	Improved
7	43539999	43550000	-1.65989	BACKGROUND	Improved
7	43549999	43560000	0.266196	BACKGROUND	Improved
7	43559999	43570000	-0.982736	BACKGROUND	Improved
7	43569999	43580000	-1.65073	BACKGROUND	Improved
7	43579999	43590000	-1.23848	BACKGROUND	Improved
7	43589999	43600000	-1.68135	BACKGROUND	Improved
7	43599999	43610000	-1.37569	BACKGROUND	Improved
7	43609999	43620000	-1.08074	BACKGROUND	Improved
7	43619999	43630000	-1.18945	BACKGROUND	Improved
7	43629999	43640000	-1.58627	BACKGROUND	Improved
7	43639999	43650000	-1.80019	BACKGROUND	Improved
7	43649999	43660000	-1.9146	BACKGROUND	Improved
7	43659999	43670000	-1.54038	BACKGROUND	Improved
7	43669999	43680000	-0.96102	BACKGROUND	Improved
7	43679999	43690000	-1.7643	BACKGROUND	Improved
7	43689999	43700000	-1.56009	BACKGROUND	Improved
7	43699999	43710000	-1.70359	BACKGROUND	Improved
7	43709999	43720000	-1.43328	BACKGROUND	Improved
7	43719999	43730000	-0.489147	BACKGROUND	Improved
7	43729999	43740000	-1.30732	BACKGROUND	Improved
7	43739999	43750000	-1.45636	BACKGROUND	Improved
7	43749999	43760000	-1.69945	BACKGROUND	Improved
7	43759999	43770000	-0.802266	BACKGROUND	Improved
7	43769999	43780000	-1.33267	BACKGROUND	Improved
7	43779999	43790000	-2.07327	BACKGROUND	Improved
7	43789999	43800000	-0.50283	BACKGROUND	Improved
7	43799999	43810000	-1.58179	BACKGROUND	Improved
7	43809999	43820000	-1.72879	BACKGROUND	Improved
7	43819999	43830000	-2.00126	BACKGROUND	Improved
7	43829999	43840000	-1.57705	BACKGROUND	Improved
7	43839999	43850000	-1.60104	BACKGROUND	Improved
7	43849999	43860000	-1.30194	BACKGROUND	Improved
7	43859999	43870000	-1.46584	BACKGROUND	Improved
7	43869999	43880000	-1.55675	BACKGROUND	Improved
7	43879999	43890000	0.409916	BACKGROUND	Improved
7	43889999	43900000	-1.07126	BACKGROUND	Improved
7	43899999	43910000	-1.62476	BACKGROUND	Improved
7	43909999	43920000	-0.880366	BACKGROUND	Improved
7	43919999	43930000	-0.949469	BACKGROUND	Improved
7	43929999	43940000	-0.477278	BACKGROUND	Improved
7	43939999	43950000	-2.35285	BACKGROUND	Improved
7	43949999	43960000	-1.99204	BACKGROUND	Improved
7	43959999	43970000	-1.78572	BACKGROUND	Improved
7	43969999	43980000	-1.27132	BACKGROUND	Improved
7	43979999	43990000	-2.01523	BACKGROUND	Improved
7	43989999	44000000	-1.75665	BACKGROUND	Improved
7	43999999	44010000	-1.21093	BACKGROUND	Improved
7	44009999	44020000	-1.20511	BACKGROUND	Improved
7	44019999	44030000	-1.82293	BACKGROUND	Improved
7	44029999	44040000	-1.31244	BACKGROUND	Improved
7	44039999	44050000	-1.84261	BACKGROUND	Improved
7	44049999	44060000	-1.43498	BACKGROUND	Improved
7	44059999	44070000	-0.900064	BACKGROUND	Improved
7	44069999	44080000	-1.91185	BACKGROUND	Improved
7	44079999	44090000	-1.78271	BACKGROUND	Improved
7	44089999	44100000	-1.62257	BACKGROUND	Improved
7	44099999	44110000	-1.70209	BACKGROUND	Improved
7	44109999	44120000	-2.00493	BACKGROUND	Improved
7	44119999	44130000	-2.03345	BACKGROUND	Improved
7	44129999	44140000	-1.94143	BACKGROUND	Improved
7	44139999	44150000	-1.42974	BACKGROUND	Improved
7	44149999	44160000	-2.27796	BACKGROUND	Improved
7	44159999	44170000	-2.24941	BACKGROUND	Improved
7	44169999	44180000	-0.683115	BACKGROUND	Improved
7	44179999	44190000	1.79287	BACKGROUND	Improved
7	44189999	44200000	-0.814567	BACKGROUND	Improved
7	44199999	44210000	0.571112	BACKGROUND	Improved
7	44209999	44220000	-0.98492	BACKGROUND	Improved
7	44219999	44230000	0.0568811	BACKGROUND	Improved
7	44229999	44240000	-1.66936	BACKGROUND	Improved
7	44239999	44250000	-0.681333	BACKGROUND	Improved
7	44249999	44260000	-1.58733	BACKGROUND	Improved
7	44259999	44270000	-1.6163	BACKGROUND	Improved
7	44269999	44280000	-1.42348	BACKGROUND	Improved
7	44279999	44290000	-1.62085	BACKGROUND	Improved
7	44289999	44300000	-1.97097	BACKGROUND	Improved
7	44299999	44310000	-1.20238	BACKGROUND	Improved
7	44309999	44320000	-1.81296	BACKGROUND	Improved
7	44319999	44330000	-0.77636	BACKGROUND	Improved
7	44329999	44340000	-0.974638	BACKGROUND	Improved
7	44339999	44350000	-1.64395	BACKGROUND	Improved
7	44349999	44360000	-1.9008	BACKGROUND	Improved
7	44359999	44370000	-2.09024	BACKGROUND	Improved
7	44369999	44380000	-1.32315	BACKGROUND	Improved
7	44379999	44390000	-1.24127	BACKGROUND	Improved
7	44389999	44400000	-1.24795	BACKGROUND	Improved
7	44399999	44410000	1.81331	BACKGROUND	Improved
7	44409999	44420000	-1.4189	BACKGROUND	Improved
7	44419999	44430000	-0.89542	BACKGROUND	Improved
7	44429999	44440000	-1.77814	BACKGROUND	Improved
7	44439999	44450000	-2.08391	BACKGROUND	Improved
7	44449999	44460000	-1.30594	BACKGROUND	Improved
7	44459999	44470000	-1.95579	BACKGROUND	Improved
7	44469999	44480000	-1.42875	BACKGROUND	Improved
7	44479999	44490000	-1.22935	BACKGROUND	Improved
7	44489999	44500000	-1.15998	BACKGROUND	Improved
7	44499999	44510000	-0.311603	BACKGROUND	Improved
7	44509999	44520000	-0.430954	BACKGROUND	Improved
7	44519999	44530000	-2.15434	BACKGROUND	Improved
7	44529999	44540000	-0.528581	BACKGROUND	Improved
7	44539999	44550000	-1.9043	BACKGROUND	Improved
7	44549999	44560000	-1.62622	BACKGROUND	Improved
7	44559999	44570000	-0.0574098	BACKGROUND	Improved
7	44569999	44580000	-1.58325	BACKGROUND	Improved
7	44579999	44590000	-1.53931	BACKGROUND	Improved
7	44589999	44600000	-1.34992	BACKGROUND	Improved
7	44599999	44610000	-2.04099	BACKGROUND	Improved
7	44609999	44620000	-1.91582	BACKGROUND	Improved
7	44619999	44630000	-1.50038	BACKGROUND	Improved
7	44629999	44640000	-1.92204	BACKGROUND	Improved
7	44639999	44650000	-1.87699	BACKGROUND	Improved
7	44649999	44660000	-1.01705	BACKGROUND	Improved
7	44659999	44670000	-2.22991	BACKGROUND	Improved
7	44669999	44680000	-1.39946	BACKGROUND	Improved
7	44679999	44690000	-1.67531	BACKGROUND	Improved
7	44689999	44700000	-1.48081	BACKGROUND	Improved
7	44699999	44710000	-1.23589	BACKGROUND	Improved
7	44709999	44720000	-0.201143	BACKGROUND	Improved
7	44719999	44730000	0.443234	BACKGROUND	Improved
7	44729999	44740000	-0.492663	BACKGROUND	Improved
7	44739999	44750000	-1.45794	BACKGROUND	Improved
7	44749999	44760000	-1.01144	BACKGROUND	Improved
7	44759999	44770000	-0.639536	BACKGROUND	Improved
7	44769999	44780000	-0.338494	BACKGROUND	Improved
7	44779999	44790000	-1.67165	BACKGROUND	Improved
7	44789999	44800000	-1.41589	BACKGROUND	Improved
7	44799999	44810000	-1.19541	BACKGROUND	Improved
7	44809999	44820000	-2.26611	BACKGROUND	Improved
7	44819999	44830000	-1.62598	BACKGROUND	Improved
7	44829999	44840000	-2.01389	BACKGROUND	Improved
7	44839999	44850000	-0.841848	BACKGROUND	Improved
7	44849999	44860000	-1.30524	BACKGROUND	Improved
7	44859999	44870000	-0.616255	BACKGROUND	Improved
7	44869999	44880000	-0.583329	BACKGROUND	Improved
7	44879999	44890000	-1.19655	BACKGROUND	Improved
7	44889999	44900000	-0.0420117	BACKGROUND	Improved
7	44899999	44910000	-1.0726	BACKGROUND	Improved
7	44909999	44920000	-1.32739	BACKGROUND	Improved
7	44919999	44930000	-1.09717	BACKGROUND	Improved
7	44929999	44940000	-1.36148	BACKGROUND	Improved
7	44939999	44950000	-1.82906	BACKGROUND	Improved
7	44949999	44960000	-1.29455	BACKGROUND	Improved
7	44969999	44980000	-1.94849	BACKGROUND	Improved
7	44979999	44990000	-0.742595	BACKGROUND	Improved
7	44989999	45000000	-0.97696	BACKGROUND	Improved
7	44999999	45010000	-1.68309	BACKGROUND	Improved
7	45009999	45020000	-1.57544	BACKGROUND	Improved
7	45019999	45030000	-2.00524	BACKGROUND	Improved
7	45029999	45040000	-1.5141	BACKGROUND	Improved
7	45039999	45050000	-1.65659	BACKGROUND	Improved
7	45049999	45060000	-2.20664	BACKGROUND	Improved
7	45059999	45070000	-1.43418	BACKGROUND	Improved
7	45069999	45080000	-0.679595	BACKGROUND	Improved
7	45079999	45090000	-1.65804	BACKGROUND	Improved
7	45089999	45100000	-1.76391	BACKGROUND	Improved
7	45099999	45110000	-1.99164	BACKGROUND	Improved
7	45109999	45120000	-1.71624	BACKGROUND	Improved
7	45119999	45130000	-1.11269	BACKGROUND	Improved
7	45129999	45140000	-1.82207	BACKGROUND	Improved
7	45139999	45150000	-1.92373	BACKGROUND	Improved
7	45149999	45160000	-2.2169	BACKGROUND	Improved
7	45159999	45170000	-1.69225	BACKGROUND	Improved
7	45169999	45180000	-1.5112	BACKGROUND	Improved
7	45179999	45190000	-1.51039	BACKGROUND	Improved
7	45189999	45200000	-2.3614	BACKGROUND	Improved
7	45199999	45210000	-2.09454	BACKGROUND	Improved
7	45209999	45220000	-1.79556	BACKGROUND	Improved
7	45219999	45230000	-2.11876	BACKGROUND	Improved
7	45229999	45240000	-1.41789	BACKGROUND	Improved
7	45239999	45250000	-1.72215	BACKGROUND	Improved
7	45249999	45260000	-1.05502	BACKGROUND	Improved
7	45259999	45270000	1.00428	BACKGROUND	Improved
7	45269999	45280000	-1.54975	BACKGROUND	Improved
7	45279999	45290000	-2.03897	BACKGROUND	Improved
7	45289999	45300000	-1.83864	BACKGROUND	Improved
7	45299999	45310000	-1.3883	BACKGROUND	Improved
7	45309999	45320000	-1.84096	BACKGROUND	Improved
7	45319999	45330000	-1.59	BACKGROUND	Improved
7	45329999	45340000	-1.78437	BACKGROUND	Improved
7	45339999	45350000	-1.44869	BACKGROUND	Improved
7	45349999	45360000	-1.08171	BACKGROUND	Improved
7	45359999	45370000	-1.51998	BACKGROUND	Improved
7	45369999	45380000	-0.67862	BACKGROUND	Improved
7	45379999	45390000	-1.41128	BACKGROUND	Improved
7	45389999	45400000	-1.96204	BACKGROUND	Improved
7	45399999	45410000	-0.844013	BACKGROUND	Improved
7	45409999	45420000	-0.274138	BACKGROUND	Improved
7	45419999	45430000	-1.65523	BACKGROUND	Improved
7	45429999	45440000	-1.81125	BACKGROUND	Improved
7	45439999	45450000	-0.91392	BACKGROUND	Improved
7	45449999	45460000	-2.06374	BACKGROUND	Improved
7	45459999	45470000	-1.81626	BACKGROUND	Improved
7	45469999	45480000	-1.06523	BACKGROUND	Improved
7	45479999	45490000	-0.636205	BACKGROUND	Improved
7	45489999	45500000	-0.539611	BACKGROUND	Improved
7	45499999	45510000	-1.38154	BACKGROUND	Improved
7	45509999	45520000	-1.41883	BACKGROUND	Improved
7	45519999	45530000	-1.83733	BACKGROUND	Improved
7	45529999	45540000	-1.45629	BACKGROUND	Improved
7	45539999	45550000	-1.70345	BACKGROUND	Improved
7	45559999	45570000	-1.6843	BACKGROUND	Improved
7	45569999	45580000	-1.55812	BACKGROUND	Improved
7	45579999	45590000	0.0959258	BACKGROUND	Improved
7	45589999	45600000	-1.55547	BACKGROUND	Improved
7	45599999	45610000	0.0340827	BACKGROUND	Improved
7	45609999	45620000	-1.333	BACKGROUND	Improved
7	45619999	45630000	-1.42202	BACKGROUND	Improved
7	45629999	45640000	-1.68637	BACKGROUND	Improved
7	45639999	45650000	-1.95186	BACKGROUND	Improved
7	45649999	45660000	-1.83771	BACKGROUND	Improved
7	45659999	45670000	-1.6062	BACKGROUND	Improved
7	45669999	45680000	-1.69621	BACKGROUND	Improved
7	45679999	45690000	-1.82929	BACKGROUND	Improved
7	45689999	45700000	-1.88902	BACKGROUND	Improved
